raw_s,wall_s,offset_ms,delay_ms,err
372816.191,1781555519.145,-5.784,11.095,
372817.192,1781555520.146,,,TimeoutError
372818.193,1781555521.147,-4.633,10.423,
372819.194,1781555522.149,,,TimeoutError
372820.196,1781555523.150,,,TimeoutError
372821.197,1781555524.151,,,TimeoutError
372822.198,1781555525.152,,,TimeoutError
372823.199,1781555526.153,,,TimeoutError
372824.201,1781555527.155,-5.834,13.458,
372825.202,1781555528.156,,,TimeoutError
372826.203,1781555529.157,-5.304,13.512,
372827.204,1781555530.158,,,TimeoutError
372828.205,1781555531.159,-4.410,9.549,
372829.207,1781555532.160,-4.503,12.117,
372830.207,1781555533.160,,,TimeoutError
372831.208,1781555534.161,,,TimeoutError
372832.209,1781555535.163,,,TimeoutError
372833.210,1781555536.164,-6.991,7.476,
372834.211,1781555537.165,,,TimeoutError
372835.213,1781555538.166,,,TimeoutError
372836.214,1781555539.167,,,TimeoutError
372837.215,1781555540.169,,,TimeoutError
372838.216,1781555541.170,,,TimeoutError
372839.218,1781555542.171,,,TimeoutError
372840.219,1781555543.172,,,TimeoutError
372841.220,1781555544.173,-6.205,13.458,
372842.221,1781555545.174,,,TimeoutError
372843.223,1781555546.176,-7.722,14.199,
372844.224,1781555547.177,-6.119,13.363,
372845.224,1781555548.177,-7.951,9.556,
372846.224,1781555549.177,,,TimeoutError
372847.225,1781555550.178,-5.272,11.788,
372848.226,1781555551.179,,,TimeoutError
372849.227,1781555552.180,,,TimeoutError
372850.229,1781555553.181,-7.984,12.568,
372851.230,1781555554.182,,,TimeoutError
372852.231,1781555555.184,,,TimeoutError
372853.232,1781555556.185,-5.545,13.815,
372854.233,1781555557.186,,,TimeoutError
372855.235,1781555558.187,,,TimeoutError
372856.236,1781555559.188,-7.065,12.781,
372857.237,1781555560.190,,,TimeoutError
372858.238,1781555561.191,,,TimeoutError
372859.240,1781555562.192,-8.295,12.007,
372860.241,1781555563.193,-6.560,14.941,
372861.241,1781555564.193,,,TimeoutError
372862.242,1781555565.194,-6.378,6.971,
372863.244,1781555566.196,,,TimeoutError
372864.245,1781555567.197,,,TimeoutError
372865.246,1781555568.198,-8.199,7.003,
372866.247,1781555569.199,,,TimeoutError
372867.249,1781555570.200,,,TimeoutError
372868.250,1781555571.202,-7.900,7.117,
372869.251,1781555572.203,-7.372,8.984,
372870.251,1781555573.202,-7.585,13.298,
372871.251,1781555574.203,,,TimeoutError
372872.252,1781555575.204,,,TimeoutError
372873.254,1781555576.205,,,TimeoutError
372874.255,1781555577.206,-6.970,12.848,
372875.256,1781555578.207,-8.780,10.377,
372876.256,1781555579.207,-8.729,9.698,
372877.256,1781555580.207,,,TimeoutError
372878.257,1781555581.209,,,TimeoutError
372879.259,1781555582.210,-5.852,7.366,
372880.260,1781555583.211,-6.887,11.798,
372881.260,1781555584.211,-6.283,10.217,
372882.260,1781555585.211,-7.494,7.004,
372883.260,1781555586.211,,,TimeoutError
372884.262,1781555587.212,-6.556,14.821,
372885.263,1781555588.213,-4.308,8.972,
372886.263,1781555589.213,-5.966,7.716,
372887.264,1781555590.214,-6.539,14.674,
372888.264,1781555591.214,-6.752,12.203,
372889.264,1781555592.214,-4.731,9.208,
372890.264,1781555593.213,,,TimeoutError
372891.265,1781555594.215,-7.031,8.421,
372892.266,1781555595.216,-7.305,13.365,
372893.267,1781555596.216,,,TimeoutError
372894.268,1781555597.217,,,TimeoutError
372895.269,1781555598.218,,,TimeoutError
372896.271,1781555599.219,,,TimeoutError
372897.272,1781555600.220,,,TimeoutError
372898.273,1781555601.222,,,TimeoutError
372899.274,1781555602.222,,,TimeoutError
372900.275,1781555603.224,-4.645,9.260,
372901.277,1781555604.225,,,TimeoutError
372902.278,1781555605.226,-5.053,15.062,
372903.279,1781555606.227,-7.180,11.677,
372904.279,1781555607.227,-2.616,9.885,
372905.280,1781555608.227,,,TimeoutError
372906.281,1781555609.228,-5.516,7.548,
372907.282,1781555610.229,,,TimeoutError
372908.283,1781555611.230,-6.248,9.837,
372909.285,1781555612.232,-3.727,11.784,
372910.284,1781555613.231,,,TimeoutError
372911.286,1781555614.233,,,TimeoutError
372912.287,1781555615.234,-6.050,9.437,
372913.288,1781555616.235,,,TimeoutError
372914.290,1781555617.236,-3.440,9.264,
372915.291,1781555618.237,,,TimeoutError
372916.292,1781555619.238,-4.490,7.548,
372917.293,1781555620.240,-4.091,10.325,
372918.294,1781555621.240,,,TimeoutError
372919.295,1781555622.241,-3.405,9.563,
372920.296,1781555623.242,-3.523,12.998,
372921.296,1781555624.242,,,TimeoutError
372922.298,1781555625.243,,,TimeoutError
372923.299,1781555626.245,-2.930,11.016,
372924.300,1781555627.246,,,TimeoutError
372925.301,1781555628.247,,,TimeoutError
372926.303,1781555629.248,,,TimeoutError
372927.304,1781555630.249,,,TimeoutError
372928.305,1781555631.250,,,TimeoutError
372929.306,1781555632.251,,,TimeoutError
372930.308,1781555633.253,,,TimeoutError
372931.309,1781555634.254,-5.155,12.322,
372932.310,1781555635.254,-3.725,12.498,
372933.310,1781555636.255,,,TimeoutError
372934.312,1781555637.256,,,TimeoutError
372935.313,1781555638.257,,,TimeoutError
372936.314,1781555639.259,-4.310,13.564,
372937.316,1781555640.260,,,TimeoutError
372938.317,1781555641.261,-3.289,10.062,
372939.318,1781555642.262,-3.547,8.057,
372940.318,1781555643.262,-0.955,11.122,
372941.318,1781555644.262,-3.599,5.338,
372942.318,1781555645.262,-1.951,9.345,
372943.319,1781555646.262,,,TimeoutError
372944.320,1781555647.263,,,TimeoutError
372945.321,1781555648.265,-3.329,12.672,
372946.322,1781555649.266,-5.836,10.228,
372947.323,1781555650.266,,,TimeoutError
372948.324,1781555651.267,-3.936,11.818,
372949.325,1781555652.268,,,TimeoutError
372950.327,1781555653.269,,,TimeoutError
372951.328,1781555654.271,-3.183,15.421,
372952.329,1781555655.272,-3.206,5.888,
372953.329,1781555656.272,-5.852,10.438,
372954.329,1781555657.272,,,TimeoutError
372955.331,1781555658.273,,,TimeoutError
372956.332,1781555659.274,-0.328,9.603,
372957.333,1781555660.275,,,TimeoutError
372958.334,1781555661.277,,,TimeoutError
372959.336,1781555662.278,,,TimeoutError
372960.337,1781555663.279,,,TimeoutError
372961.338,1781555664.280,,,TimeoutError
372962.340,1781555665.282,-3.039,11.673,
372963.341,1781555666.283,,,TimeoutError
372964.342,1781555667.284,-1.156,10.242,
372965.344,1781555668.285,-1.332,12.272,
372966.344,1781555669.285,-2.465,14.256,
372967.344,1781555670.285,,,TimeoutError
372968.345,1781555671.286,-2.570,6.494,
372969.346,1781555672.287,-3.461,9.372,
372970.345,1781555673.286,,,TimeoutError
372971.347,1781555674.288,,,TimeoutError
372972.348,1781555675.289,,,TimeoutError
372973.349,1781555676.290,,,TimeoutError
372974.350,1781555677.291,,,TimeoutError
372975.352,1781555678.292,-2.101,6.384,
372976.353,1781555679.293,,,TimeoutError
372977.354,1781555680.294,-2.905,12.396,
372978.355,1781555681.296,-4.697,11.208,
372979.355,1781555682.295,,,TimeoutError
372980.356,1781555683.297,-1.940,6.284,
372981.358,1781555684.298,,,TimeoutError
372982.359,1781555685.299,,,TimeoutError
372983.360,1781555686.300,,,TimeoutError
372984.361,1781555687.301,-3.768,9.546,
372985.363,1781555688.303,,,TimeoutError
372986.364,1781555689.304,-2.952,11.158,
372987.365,1781555690.305,,,TimeoutError
372988.366,1781555691.306,-2.144,6.269,
372989.368,1781555692.307,,,TimeoutError
372990.369,1781555693.308,,,TimeoutError
372991.370,1781555694.309,-0.078,10.201,
372992.371,1781555695.310,,,TimeoutError
372993.372,1781555696.312,-0.966,7.698,
372994.374,1781555697.313,,,TimeoutError
372995.375,1781555698.314,,,TimeoutError
372996.376,1781555699.315,-1.586,13.747,
372997.377,1781555700.316,,,TimeoutError
372998.379,1781555701.317,,,TimeoutError
372999.380,1781555702.319,0.318,10.856,
373000.381,1781555703.320,-0.134,12.132,
373001.381,1781555704.320,,,TimeoutError
373002.382,1781555705.321,,,TimeoutError
373003.384,1781555706.322,-0.423,8.235,
373004.385,1781555707.323,,,TimeoutError
373005.386,1781555708.325,-1.638,9.979,
373006.387,1781555709.326,,,TimeoutError
373007.389,1781555710.327,,,TimeoutError
373008.390,1781555711.328,-1.417,11.127,
373009.391,1781555712.329,-3.181,13.782,
373010.391,1781555713.329,,,TimeoutError
373011.393,1781555714.331,-3.342,13.004,
373012.394,1781555715.332,0.240,10.029,
373013.394,1781555716.332,,,TimeoutError
373014.395,1781555717.333,,,TimeoutError
373015.396,1781555718.334,,,TimeoutError
373016.398,1781555719.335,,,TimeoutError
373017.399,1781555720.336,,,TimeoutError
373018.400,1781555721.338,,,TimeoutError
373019.402,1781555722.339,-2.182,6.568,
373020.403,1781555723.340,,,TimeoutError
373021.404,1781555724.341,-1.750,13.076,
373022.405,1781555725.342,,,TimeoutError
373023.406,1781555726.344,-2.412,11.622,
373024.408,1781555727.345,,,TimeoutError
373025.409,1781555728.346,-1.887,14.736,
373026.410,1781555729.347,-2.414,7.584,
373027.410,1781555730.347,,,TimeoutError
373028.411,1781555731.348,-3.716,12.023,
373029.412,1781555732.349,,,TimeoutError
373030.414,1781555733.350,0.661,10.967,
373031.415,1781555734.351,,,TimeoutError
373032.416,1781555735.353,-3.910,11.751,
373033.417,1781555736.354,-2.502,11.997,
373034.417,1781555737.354,-1.174,13.925,
373035.417,1781555738.354,,,TimeoutError
373036.419,1781555739.355,,,TimeoutError
373037.420,1781555740.356,,,TimeoutError
373038.421,1781555741.357,-2.560,7.938,
373039.422,1781555742.358,-2.980,13.425,
373040.423,1781555743.358,-1.760,12.501,
373041.423,1781555744.358,,,TimeoutError
373042.424,1781555745.360,,,TimeoutError
373043.425,1781555746.361,,,TimeoutError
373044.427,1781555747.362,,,TimeoutError
373045.428,1781555748.363,,,TimeoutError
373046.429,1781555749.365,,,TimeoutError
373047.430,1781555750.366,-1.815,7.461,
373048.431,1781555751.367,,,TimeoutError
373049.433,1781555752.368,-1.786,7.653,
373050.434,1781555753.369,-0.100,8.536,
373051.434,1781555754.369,,,TimeoutError
373052.435,1781555755.370,,,TimeoutError
373053.436,1781555756.371,0.181,12.567,
373054.438,1781555757.372,-3.855,11.336,
373055.438,1781555758.373,,,TimeoutError
373056.439,1781555759.374,,,TimeoutError
373057.440,1781555760.374,-2.656,11.671,
373058.441,1781555761.376,,,TimeoutError
373059.442,1781555762.377,0.689,9.840,
373060.443,1781555763.378,-2.685,11.418,
373061.443,1781555764.378,-3.076,10.447,
373062.443,1781555765.378,-0.664,12.550,
373063.443,1781555766.378,,,TimeoutError
373064.445,1781555767.379,,,TimeoutError
373065.446,1781555768.380,,,TimeoutError
373066.447,1781555769.381,,,TimeoutError
373067.449,1781555770.383,,,TimeoutError
373068.450,1781555771.384,,,TimeoutError
373069.451,1781555772.385,,,TimeoutError
373070.452,1781555773.386,0.073,7.812,
373071.454,1781555774.387,,,TimeoutError
373072.455,1781555775.389,,,TimeoutError
373073.456,1781555776.390,-0.666,6.441,
373074.457,1781555777.391,,,TimeoutError
373075.458,1781555778.392,-1.670,5.215,
373076.460,1781555779.393,,,TimeoutError
373077.461,1781555780.394,-0.170,11.972,
373078.462,1781555781.395,-3.204,12.341,
373079.462,1781555782.395,-2.759,10.243,
373080.462,1781555783.395,,,TimeoutError
373081.463,1781555784.397,-2.943,11.769,
373082.465,1781555785.398,,,TimeoutError
373083.466,1781555786.399,-2.689,13.656,
373084.467,1781555787.400,,,TimeoutError
373085.468,1781555788.401,,,TimeoutError
373086.470,1781555789.403,-0.887,13.303,
373087.471,1781555790.404,-3.071,11.779,
373088.471,1781555791.404,-2.251,13.041,
373089.471,1781555792.404,0.052,9.923,
373090.471,1781555793.404,-2.162,12.942,
373091.471,1781555794.404,,,TimeoutError
373092.472,1781555795.405,-3.307,8.633,
373093.474,1781555796.406,,,TimeoutError
373094.474,1781555797.407,0.734,11.157,
373095.474,1781555798.407,-1.751,7.280,
373096.475,1781555799.407,-1.486,11.541,
373097.475,1781555800.408,,,TimeoutError
373098.477,1781555801.409,-1.376,14.504,
373099.478,1781555802.410,-0.674,6.603,
373100.478,1781555803.410,,,TimeoutError
373101.479,1781555804.411,-1.857,8.998,
373102.480,1781555805.412,,,TimeoutError
373103.482,1781555806.413,,,TimeoutError
373104.483,1781555807.415,,,TimeoutError
373105.484,1781555808.416,,,TimeoutError
373106.485,1781555809.417,-2.901,8.997,
373107.487,1781555810.418,-3.393,10.162,
373108.487,1781555811.418,,,TimeoutError
373109.488,1781555812.419,,,TimeoutError
373110.489,1781555813.421,-3.456,11.406,
373111.490,1781555814.422,,,TimeoutError
373112.492,1781555815.423,-2.120,14.035,
373113.493,1781555816.424,,,TimeoutError
373114.494,1781555817.425,-0.384,13.888,
373115.495,1781555818.426,-0.179,11.503,
373116.495,1781555819.426,-1.914,11.024,
373117.495,1781555820.426,,,TimeoutError
373118.496,1781555821.427,-2.198,11.704,
373119.498,1781555822.428,-0.478,14.616,
373120.497,1781555823.428,-0.196,7.938,
373121.498,1781555824.428,,,TimeoutError
373122.499,1781555825.430,-0.997,10.005,
373123.500,1781555826.431,-0.498,9.692,
373124.500,1781555827.431,,,TimeoutError
373125.502,1781555828.432,-0.842,10.051,
373126.503,1781555829.433,-1.348,15.382,
373127.503,1781555830.433,-2.070,9.471,
373128.503,1781555831.433,,,TimeoutError
373129.504,1781555832.434,,,TimeoutError
373130.505,1781555833.436,-1.143,7.533,
373131.507,1781555834.437,,,TimeoutError
373132.508,1781555835.438,,,TimeoutError
373133.508,1781555836.438,,,TimeoutError
373134.509,1781555837.440,-0.199,8.126,
373135.510,1781555838.441,,,TimeoutError
373136.512,1781555839.442,,,TimeoutError
373137.513,1781555840.443,-2.549,13.938,
373138.514,1781555841.444,-0.760,14.350,
373139.514,1781555842.444,,,TimeoutError
373140.515,1781555843.445,,,TimeoutError
373141.517,1781555844.446,,,TimeoutError
373142.518,1781555845.447,,,TimeoutError
373143.519,1781555846.449,-0.825,8.086,
373144.520,1781555847.450,,,TimeoutError
373145.521,1781555848.451,,,TimeoutError
373146.523,1781555849.452,,,TimeoutError
373147.524,1781555850.453,,,TimeoutError
373148.525,1781555851.455,-3.586,12.727,
373149.526,1781555852.456,-3.021,9.697,
373150.526,1781555853.456,-1.650,13.939,
373151.526,1781555854.456,-3.790,9.501,
373152.526,1781555855.456,,,TimeoutError
373153.528,1781555856.457,-0.745,14.099,
373154.529,1781555857.458,,,TimeoutError
373155.530,1781555858.459,-1.439,6.154,
373156.531,1781555859.460,,,TimeoutError
373157.532,1781555860.461,-1.338,12.605,
373158.534,1781555861.463,,,TimeoutError
373159.535,1781555862.464,,,TimeoutError
373160.536,1781555863.465,,,TimeoutError
373161.538,1781555864.466,-2.447,9.305,
373162.539,1781555865.467,,,TimeoutError
373163.540,1781555866.469,,,TimeoutError
373164.541,1781555867.470,,,TimeoutError
373165.542,1781555868.471,-1.133,7.254,
373166.544,1781555869.472,,,TimeoutError
373167.545,1781555870.473,,,TimeoutError
373168.546,1781555871.475,,,TimeoutError
373169.547,1781555872.476,-1.565,14.160,
373170.548,1781555873.477,,,TimeoutError
373171.550,1781555874.478,,,TimeoutError
373172.551,1781555875.479,,,TimeoutError
373173.552,1781555876.481,,,TimeoutError
373174.554,1781555877.482,-2.235,9.121,
373175.555,1781555878.483,-2.980,14.614,
373176.555,1781555879.483,-0.903,6.931,
373177.555,1781555880.483,,,TimeoutError
373178.556,1781555881.484,-3.612,10.737,
373179.557,1781555882.485,0.569,10.468,
373180.557,1781555883.485,-0.289,9.082,
373181.557,1781555884.485,,,TimeoutError
373182.559,1781555885.486,-1.839,15.508,
373183.560,1781555886.487,,,TimeoutError
373184.561,1781555887.489,,,TimeoutError
373185.562,1781555888.490,-3.913,9.075,
373186.563,1781555889.491,,,TimeoutError
373187.565,1781555890.492,0.027,11.749,
373188.566,1781555891.493,-2.185,15.171,
373189.566,1781555892.493,,,TimeoutError
373190.567,1781555893.494,,,TimeoutError
373191.568,1781555894.496,,,TimeoutError
373192.570,1781555895.497,-1.429,10.535,
373193.571,1781555896.498,-2.869,8.618,
373194.571,1781555897.498,-2.372,9.535,
373195.571,1781555898.498,,,TimeoutError
373196.572,1781555899.499,,,TimeoutError
373197.573,1781555900.500,,,TimeoutError
373198.575,1781555901.501,-2.146,14.524,
373199.576,1781555902.503,-1.493,14.521,
373200.576,1781555903.503,-4.632,10.830,
373201.576,1781555904.503,-1.805,10.427,
373202.576,1781555905.503,-3.221,11.269,
373203.576,1781555906.503,,,TimeoutError
373204.577,1781555907.504,,,TimeoutError
373205.579,1781555908.505,-3.805,11.239,
373206.580,1781555909.506,-2.296,10.691,
373207.580,1781555910.506,-0.617,10.593,
373208.580,1781555911.506,,,TimeoutError
373209.581,1781555912.507,-1.650,7.309,
373210.582,1781555913.508,-1.672,6.535,
373211.582,1781555914.508,,,TimeoutError
373212.584,1781555915.510,,,TimeoutError
373213.585,1781555916.511,,,TimeoutError
373214.586,1781555917.512,-4.384,11.370,
373215.587,1781555918.513,-3.229,9.029,
373216.587,1781555919.513,-0.317,9.084,
373217.587,1781555920.513,,,TimeoutError
373218.589,1781555921.514,-0.371,10.790,
373219.590,1781555922.515,,,TimeoutError
373220.591,1781555923.517,,,TimeoutError
373221.592,1781555924.518,,,TimeoutError
373222.593,1781555925.519,,,TimeoutError
373223.595,1781555926.520,-1.741,10.008,
373224.596,1781555927.521,-3.071,13.825,
373225.596,1781555928.521,-1.847,12.707,
373226.596,1781555929.521,,,TimeoutError
373227.597,1781555930.522,-2.103,10.732,
373228.598,1781555931.523,-2.722,5.327,
373229.598,1781555932.524,-0.253,10.463,
373230.598,1781555933.523,-2.499,5.757,
373231.599,1781555934.524,,,TimeoutError
373232.600,1781555935.525,-0.857,8.269,
373233.601,1781555936.526,,,TimeoutError
373234.602,1781555937.527,,,TimeoutError
373235.604,1781555938.528,-1.574,7.746,
373236.605,1781555939.530,-4.935,10.073,
373237.605,1781555940.530,,,TimeoutError
373238.606,1781555941.531,,,TimeoutError
373239.607,1781555942.532,-3.160,13.309,
373240.608,1781555943.533,-3.655,12.963,
373241.608,1781555944.533,,,TimeoutError
373242.610,1781555945.534,-1.819,10.840,
373243.610,1781555946.534,-1.855,6.889,
373244.611,1781555947.535,,,TimeoutError
373245.612,1781555948.536,-2.468,12.318,
373246.613,1781555949.538,-4.197,12.557,
373247.613,1781555950.537,-0.452,9.819,
373248.613,1781555951.537,-0.144,11.267,
373249.613,1781555952.537,,,TimeoutError
373250.615,1781555953.539,,,TimeoutError
373251.616,1781555954.540,-3.811,9.913,
373252.617,1781555955.541,-2.586,9.972,
373253.617,1781555956.541,,,TimeoutError
373254.619,1781555957.542,,,TimeoutError
373255.620,1781555958.544,,,TimeoutError
373256.621,1781555959.545,,,TimeoutError
373257.622,1781555960.546,,,TimeoutError
373258.624,1781555961.547,-2.430,14.417,
373259.625,1781555962.548,,,TimeoutError
373260.626,1781555963.549,,,TimeoutError
373261.627,1781555964.550,-1.984,9.359,
373262.628,1781555965.551,-2.073,7.918,
373263.628,1781555966.551,,,TimeoutError
373264.629,1781555967.553,-3.556,12.691,
